-1.253843,0.058738,-0.513362,-0.054908,0.039963
-1.292161,0.049423,-0.554471,0.038036,0.069430
-0.216617,-0.753223,0.800534,0.301130,0.071082
0.880720,-0.549856,-0.419539,0.094447,-0.144994
-1.258101,0.051700,-0.528489,-0.026922,0.073454
-1.283048,0.046500,-0.568359,0.040422,0.214003
-1.283508,0.044552,-0.556787,0.046357,0.080166
-0.623835,-0.641986,0.607302,0.513559,0.033471
0.385181,0.920674,0.037501,0.615560,-0.031995
0.169986,-0.794840,1.025158,-0.177112,0.608307
1.352891,-0.538709,-0.339168,-0.011944,-0.157454
0.180746,-0.319993,-0.316937,-0.381411,-0.538692
-1.270925,0.062290,-0.531240,-0.072963,0.206361
1.330007,-0.591939,-0.257017,-0.214187,0.146362
-1.271061,0.064459,-0.508109,-0.070474,0.038675
-0.192274,0.760283,0.021138,0.599480,-0.041729
-0.261143,0.753217,-0.025709,0.701848,-0.007899
-0.592430,-0.571590,0.757039,0.176888,-0.153866
0.502251,1.066120,0.300184,0.026442,-0.290588
1.290687,-0.388940,-0.242314,-0.493560,0.548875
-0.568061,-0.482193,0.839427,-0.076094,-0.273007
-1.176597,0.103308,-0.383956,-0.328834,-0.097014
-1.336381,0.053304,-0.565138,0.045152,0.073738
1.321764,-0.460432,-0.250466,-0.444335,0.504320
0.654202,1.098729,0.271224,-0.039012,0.267411
0.644536,1.044001,0.217268,0.231384,-0.177317
0.681658,-0.206798,-0.278095,-0.385373,-0.522038
-1.217876,0.082650,-0.466737,-0.207677,0.136393
0.777147,-0.513001,-0.537029,0.355616,-0.076723
0.673042,1.076537,0.276783,-0.022503,0.230308
0.986045,-0.186152,-0.410860,-0.061132,-0.337858
0.253965,0.984036,0.314412,-0.077054,-0.161584
0.433107,1.014829,0.382014,-0.380947,0.501626
-1.256991,0.057753,-0.514668,-0.042495,0.043384
-0.306777,-0.737324,0.763097,0.351729,0.042485
-0.477445,-0.733145,0.665779,0.501286,0.098673
-0.425494,-0.700023,0.682340,0.454313,0.073790
-1.167061,0.108075,-0.369176,-0.358628,-0.112650
-1.319713,0.017598,-0.643521,0.197783,0.292410
0.183469,0.960121,0.369284,-0.336186,0.248217
0.394696,-0.411975,-0.282887,-0.302813,-0.504663
-1.266431,0.050541,-0.535848,-0.013830,0.072783
0.431588,-0.554178,-0.406214,-0.000661,-0.271498
-1.278390,0.043296,-0.556895,0.037308,0.084574
1.313752,-0.223085,-0.308505,-0.401589,0.376870
-1.365059,-0.008466,-0.700218,0.371506,0.238875
1.155911,-0.608446,-0.642616,0.628088,0.106223
1.037323,-0.251834,-0.368973,-0.094409,-0.388447
0.493077,0.977659,0.010834,0.681102,-0.006333
0.889489,-0.593710,-0.265671,-0.153926,-0.222928
-0.327187,0.766240,0.128119,0.320758,-0.179193
0.820984,-0.226090,-0.578562,0.255508,-0.110008
0.525906,-0.434542,-0.272347,-0.304214,-0.450444
-0.002600,-0.695695,0.978613,-0.174802,0.420486
-0.459917,-0.605897,0.853410,0.015127,-0.202147
0.050108,0.873975,0.266760,0.073699,-0.317266
-0.551431,-0.502845,0.850073,-0.141278,0.016386
-0.267657,-0.663181,0.916063,-0.016840,-0.129898
-0.540377,-0.450947,0.896472,-0.199889,-0.319251
-1.174542,0.158628,-0.288183,-0.546537,-0.224999
-1.238867,0.063800,-0.510432,-0.099197,0.149634
1.075586,-0.211539,-0.375425,-0.104846,-0.339939
0.283946,-0.431238,-0.649172,0.428188,-0.101639
-1.297869,0.034650,-0.583535,0.102608,0.111897
-1.268409,0.040922,-0.570263,0.030205,0.231976
-1.329210,0.029076,-0.613471,0.170045,0.133153
-0.616134,-0.455549,0.810105,-0.051270,-0.274301
0.588320,0.998518,0.089733,0.525600,-0.076753
0.651055,1.048813,0.225986,0.221061,-0.196227
0.509875,-0.325923,-0.302568,-0.305766,-0.445688
-0.818771,-0.568921,0.495259,0.622162,0.054080
-0.106969,0.928442,0.446990,-0.550483,0.127968
-1.202023,0.096426,-0.412834,-0.268151,-0.074581
0.467948,-0.520707,-0.459403,0.122327,-0.322234
-0.366903,0.725970,0.116495,0.383935,-0.206973
1.106672,-0.070259,-0.357961,-0.312319,0.020469
0.973610,-0.202497,-0.379132,-0.111913,-0.406484
0.411172,0.999768,0.300671,-0.022766,-0.078102
0.191649,0.942071,0.292369,0.013675,-0.313299
1.249034,-0.321773,-0.337689,-0.207611,0.029563
0.922149,-0.234357,-0.693334,0.560235,-0.086106
1.049085,-0.370484,-0.423985,0.080527,-0.242856
0.646953,1.082347,0.293572,-0.073505,0.318298
0.568999,-0.548917,-0.225856,-0.293203,-0.343916
-0.644162,-0.518721,0.721516,0.178018,-0.156174
-0.544270,-0.467189,0.832377,-0.071510,-0.243612
-0.159321,-0.663884,0.986971,-0.170137,0.008939
-0.552815,-0.626037,0.663973,0.395310,0.020264
0.468540,-0.172372,-0.272938,-0.484805,-0.569122
0.957318,-0.761618,-0.192946,-0.174739,-0.155328
1.048624,-0.163562,-0.348334,-0.254096,-0.122260
-1.153919,0.168849,-0.371461,-0.646106,0.799412
0.707400,1.043982,0.211386,0.268172,-0.181845
1.076822,-0.095906,-0.375483,-0.197645,-0.196867
0.964781,-0.609493,-0.693921,0.703546,0.157833
0.356254,0.999699,0.348498,-0.204815,0.125410
0.243958,-0.347504,-0.310367,-0.331826,-0.531631
0.329891,-0.373166,-0.287985,-0.322931,-0.476889
-1.254458,0.056087,-0.533817,-0.048587,0.174124
-1.374065,-0.016070,-0.719084,0.406184,0.263883
-0.639633,-0.404843,0.902415,-0.285843,-0.375257
-0.508977,-0.546313,0.935898,-0.208541,-0.326407
-1.278856,0.046886,-0.550038,0.021704,0.089379
0.855291,-0.668791,-0.353218,0.059191,-0.144667
-1.309496,0.032542,-0.594019,0.136265,0.115705
-1.205380,0.086194,-0.433076,-0.238416,-0.028329
0.686846,1.090973,0.265938,-0.004869,0.246210
1.270759,-0.347118,-0.363789,-0.035968,-0.286245
0.753967,1.097502,0.275157,-0.033598,0.355523
-1.178602,0.099418,-0.391911,-0.313960,-0.083685
0.566271,0.998048,0.040497,0.556958,0.160232
-1.262526,0.057810,-0.520425,-0.041024,0.040555
-1.298080,0.044471,-0.560020,0.036964,0.104464
-1.292039,0.044977,-0.598308,0.040721,0.437593
-1.193873,0.082755,-0.432070,-0.226555,-0.039617
-1.237846,0.089390,-0.445693,-0.212783,-0.046052
0.406838,1.028065,0.306392,-0.146084,0.243959
-1.291951,0.047483,-0.574196,0.022265,0.271232
-1.184780,0.098709,-0.396967,-0.305802,-0.079734
-1.182931,0.097374,-0.398655,-0.299107,-0.078927
0.018239,0.957043,0.433874,-0.507681,0.153470
-0.686647,-0.511375,0.693269,0.206747,-0.143409
-1.213494,0.087114,-0.454461,-0.221752,0.102919
-1.342630,0.010825,-0.653807,0.262518,0.187449
0.703923,1.044784,0.203745,0.266987,-0.168314
-0.415524,-0.734934,0.690035,0.482230,0.079983
-0.255686,-0.662626,0.912026,0.013272,-0.145387
1.080792,-0.468155,-0.225799,-0.468755,0.251412
-0.451343,-0.451418,0.940679,-0.383333,0.070565
-0.500937,-0.608315,0.727281,0.262108,-0.053367
-1.320088,0.035452,-0.596793,0.133274,0.130636
-1.178769,0.099150,-0.392757,-0.310619,-0.084953
-1.247305,0.061955,-0.503824,-0.078353,0.025762
0.231685,0.910952,0.231386,0.157200,-0.231684
0.753178,1.127852,0.290824,-0.156053,0.563756
0.714660,1.100936,0.309679,-0.197875,0.607423
-1.267459,0.053009,-0.532863,-0.013151,0.067062
0.955323,-0.299305,-0.691017,0.603696,-0.048972
-1.302855,0.027777,-0.596164,0.146356,0.130425
-1.248542,0.072257,-0.482209,-0.123141,0.004156
-1.336675,0.010547,-0.650130,0.253122,0.189585
0.063185,0.823403,0.000144,0.642492,0.101471
-1.287369,0.033969,-0.578689,0.087887,0.112473
0.628827,-0.297522,-0.261090,-0.383961,-0.487851
-0.738954,-0.544674,0.613653,0.397497,-0.067436
-0.598748,-0.439051,0.936810,-0.315408,-0.392050
1.360243,-0.748822,-0.266226,-0.012212,-0.084587
-0.136454,-0.722645,0.914659,0.066582,-0.044259
1.159017,-0.131550,-0.332574,-0.402667,0.261371
-0.684086,-0.630973,0.550063,0.604578,0.078468
-0.546804,-0.498023,0.840302,-0.054022,-0.258719
0.774018,-0.735699,-0.176222,-0.227794,-0.183831
0.962193,-0.738160,-0.495278,0.403657,0.104317
0.621391,-0.198666,-0.500994,0.060846,-0.325378
0.878671,1.124000,0.298184,-0.141517,0.641607
0.148690,-0.532329,-0.646952,0.447821,-0.106364
-1.245616,0.060143,-0.503915,-0.079669,0.051734
0.375328,0.969130,0.340833,-0.145252,-0.006750
-0.176406,-0.703752,0.915464,0.038553,-0.063915
0.116932,0.842286,-0.004177,0.657805,0.150349
-0.546761,-0.509716,0.879952,-0.139926,-0.284261
1.449187,-0.544163,-0.307947,-0.122732,0.046572
0.559983,-0.335146,-0.295988,-0.291870,-0.474851
0.784408,-0.673102,-0.325908,0.038759,-0.150766
1.519285,-0.525300,-0.233045,-0.429724,0.647336
-1.295695,0.038566,-0.574603,0.082465,0.100588
0.368185,1.004151,0.302066,-0.039640,-0.093253
-0.780698,-0.499310,0.582317,0.438348,-0.054456
-1.253702,0.054678,-0.535657,-0.042580,0.178317
1.090937,-0.059061,-0.355740,-0.333866,0.065221
-1.203467,0.086165,-0.432704,-0.235385,-0.031752
-0.725794,-0.610526,0.512234,0.656524,0.097570
0.634290,-0.231168,-0.367187,-0.200557,-0.444567
1.101533,-0.303054,-0.347935,-0.106928,-0.307793
0.949681,-0.294560,-0.356358,-0.137620,-0.343814
-0.487279,-0.512680,0.912122,-0.183054,-0.281335
0.816445,-0.477888,-0.494553,0.201245,-0.150707
-1.226588,0.103283,-0.489120,-0.273103,0.560159
-1.244079,0.118002,-0.370282,-0.418000,-0.085351
-0.481620,-0.691992,0.747033,0.295455,-0.059218
0.619930,1.052711,0.222805,0.210793,-0.204467
-0.356059,-0.631230,0.900353,-0.026443,-0.187830
1.182633,-0.409912,-0.358465,-0.053042,-0.226776
1.106034,-0.631964,-0.207580,-0.326886,0.173935
-0.004635,-0.916072,0.737257,0.600045,0.347484
-0.452814,-0.649532,0.792767,0.181606,-0.090770
1.385736,-0.555008,-0.288511,-0.193373,0.141375
0.133158,-0.827334,0.975433,0.082190,0.118755
-1.206418,0.089063,-0.428045,-0.233855,-0.052383
1.200804,-0.135344,-0.360755,-0.248187,0.012612
0.564675,-0.521018,-0.634566,0.506423,-0.036873
0.991769,-0.193653,-0.401601,-0.068148,-0.362740
0.366005,0.984527,0.306253,-0.168198,0.425918
0.644254,-0.454467,-0.271446,-0.246732,-0.396171
0.781612,-0.315861,-0.404433,-0.121164,-0.171529
0.757913,-0.674579,-0.353808,0.064862,-0.135783
1.166783,-0.298827,-0.365140,-0.054335,-0.306318
0.562965,-0.373904,-0.239301,-0.383358,-0.490550
0.170327,-0.880435,0.984760,0.072028,0.242221
0.911828,-0.494419,-0.500483,0.244547,-0.148608
0.281482,0.862504,-0.150210,1.030870,0.150493
0.693329,1.089618,0.255000,0.027337,0.199824
-0.005084,-0.821476,0.777628,0.325036,0.732453
-1.302468,0.029819,-0.594981,0.113685,0.142620
0.615524,1.070424,0.263086,0.012160,0.149466
-0.015260,0.891618,0.361054,-0.138736,-0.400502
1.090841,-0.748166,-0.189981,-0.188099,-0.013228
-0.602474,-0.451201,0.843549,-0.122070,-0.290410
0.223882,-0.495158,-0.602892,0.334134,-0.020088
-1.256832,0.060430,-0.526660,-0.055126,0.177307
-1.272000,0.082721,-0.473891,-0.146999,-0.020204
-0.527146,-0.666045,0.654226,0.460489,0.054992
0.565588,-0.287195,-0.686444,0.509778,-0.105699
-1.200578,0.091088,-0.422084,-0.250414,-0.061149
-1.379683,-0.000060,-0.695193,0.363199,0.224539
-1.270314,0.037632,-0.576584,0.044541,0.230339
-1.239075,0.086246,-0.457711,-0.179746,-0.020731
0.718801,1.043875,0.222622,0.257575,-0.190055
0.363560,0.900454,0.055346,0.596874,-0.045025
-1.239249,0.070312,-0.482151,-0.110889,0.003363
-0.568507,-0.483999,0.883002,-0.157487,-0.322550
0.664801,-0.596629,-0.616301,0.521216,-0.020745
-0.690896,-0.563231,0.624393,0.398743,-0.069082
0.661474,-0.478332,-0.260562,-0.281183,-0.386620
-0.729959,-0.552114,0.613756,0.393123,-0.047298
-0.349125,-0.750761,0.774497,0.360789,0.011721
-0.290766,-0.611160,0.875584,0.013539,-0.105421
-0.329739,-0.784027,0.670622,0.508815,0.370951
0.726967,-0.346507,-0.273666,-0.338039,-0.310969
0.344590,0.976021,0.254869,0.115739,-0.258559
0.781036,-0.304608,-0.326384,-0.222902,-0.328107
1.307344,-0.585612,-0.326690,-0.019857,-0.118135
0.735448,1.093052,0.283443,-0.063472,0.388309
0.163049,-0.813622,0.972524,0.047324,0.242533
-0.019806,-0.815400,0.804116,0.365993,0.258800
0.981977,-0.518334,-0.284851,-0.145835,-0.257793
-1.274548,0.054250,-0.533405,-0.013239,0.064245
-0.109725,-0.728797,0.913736,0.060931,0.008743
0.617390,-0.304489,-0.661672,0.398950,0.145752
0.067410,-0.421260,-0.601233,0.274142,-0.232682
0.528337,1.028762,0.246112,0.128652,-0.146030
-0.330903,0.737419,0.115747,0.379754,-0.167288
-0.645247,-0.366422,0.986041,-0.458431,-0.514301
-1.248814,0.070858,-0.489798,-0.114278,0.023790
-0.199255,0.810018,0.122379,0.364126,-0.177434
1.142586,-0.457079,-0.318149,-0.120328,-0.219259
-0.150544,0.949790,0.470958,-0.427633,-0.603907
-1.152921,0.112478,-0.352036,-0.391222,-0.128764
0.422328,1.004195,0.366384,-0.322363,0.539216
0.838490,-0.727505,-0.181420,-0.219650,-0.142013
0.813150,-0.271865,-0.578377,0.298333,-0.168445
-0.556174,-0.496288,0.836337,-0.066364,-0.246755
-1.243628,0.097878,-0.426982,-0.259946,-0.065015
-1.277603,0.056705,-0.531651,-0.011631,0.047111
-1.255687,0.064875,-0.502896,-0.068591,0.018773
0.185675,-0.366987,-0.211149,-0.547364,-0.575118
0.724642,-0.445454,-0.637296,0.473739,0.043247
0.966933,-0.393673,-0.340518,-0.124944,-0.258958
-0.249709,-0.858093,0.623491,0.762912,0.297548
0.393472,-0.492236,-0.755319,0.718193,0.016842
-1.183851,0.101501,-0.423053,-0.312744,0.174457
0.641635,-0.114911,-0.247473,-0.682841,0.140217
-0.620064,-0.452558,0.801022,-0.043462,-0.256602
-0.434200,-0.597809,0.858773,0.011044,-0.202423
0.892675,-0.590940,-0.256444,-0.157038,-0.245139
-1.273389,0.036205,-0.564649,0.044960,0.124456
-0.275104,-0.609019,0.912356,-0.167769,0.284281
-0.378395,-0.625100,0.880382,0.012207,-0.197329
-0.081623,0.944361,0.463113,-0.637350,0.345364
-0.011893,-0.946298,0.813910,0.488654,0.193388
-0.715795,-0.547277,0.618186,0.347846,0.050528
-1.325857,0.053364,-0.561747,0.042099,0.070290
0.250050,0.901766,-0.043108,0.766854,0.031002
-0.434421,-0.530768,0.880175,-0.137639,-0.061525
-0.404171,-0.648989,0.810521,0.126194,0.036643
-1.304411,0.034292,-0.588433,0.117090,0.129249
0.771300,-0.584459,-0.490908,0.225815,0.006208
0.656689,1.038384,0.258401,0.110819,0.029574
-1.282044,0.050314,-0.546582,0.020064,0.070952
0.147405,0.847676,-0.060575,0.823517,0.061370
-1.197049,0.083915,-0.432232,-0.226834,-0.042636
1.202001,-0.751716,-0.086616,-0.512634,0.663816
0.232916,-0.646151,-0.585187,0.454780,-0.020381
-1.342872,0.032059,-0.611041,0.158286,0.135767
0.706198,-0.437249,-0.293118,-0.210452,-0.365370
0.735921,-0.385801,-0.747618,0.653942,0.124878
-0.640513,-0.397078,0.907478,-0.303926,-0.381574
0.860173,1.133355,0.285112,-0.144988,0.635618
0.901304,-0.220738,-0.582895,0.281130,-0.046732
-1.281915,0.065367,-0.517398,-0.058365,0.025399
-1.290552,0.087075,-0.471867,-0.166181,-0.025909
-0.712960,-0.596502,0.584330,0.497701,-0.010035
0.875931,-0.480363,-0.414689,0.080886,-0.202243
0.031294,0.867531,0.266364,0.061544,-0.287522
0.935922,-0.226912,-0.735242,0.665217,-0.027881
-0.647141,-0.383780,0.953976,-0.397325,-0.452505
-1.331997,0.014241,-0.640667,0.235095,0.170645
0.952212,-0.344040,-0.541428,0.331813,-0.197739
1.019054,-0.296662,-0.457636,0.082037,-0.212700
1.377490,-0.619478,-0.480438,0.314807,0.013230
0.606187,1.062408,0.238762,0.137879,-0.103689
-0.756884,-0.557961,0.529785,0.557236,0.061341
0.671495,1.101161,0.315225,-0.215927,0.597245
-1.308931,0.032116,-0.595671,0.125730,0.123395
0.082786,-0.689132,1.031058,-0.339539,0.717984
-0.251828,0.754818,0.116007,0.377347,-0.124197
0.618797,1.036718,0.209914,0.254062,-0.180367
-0.241411,-0.660418,0.888914,0.040635,-0.088123
0.958564,-0.311532,-0.343927,-0.135824,-0.309857
-0.700858,-0.452588,0.774407,-0.016160,-0.223164
0.684306,1.033655,0.206665,0.279889,-0.170899
-0.616542,-0.675148,0.537999,0.673193,0.149640
-0.753466,-0.523091,0.609340,0.383125,-0.069134
0.198521,0.966795,0.354917,-0.228952,-0.021922
0.525388,1.058400,0.308483,-0.154651,0.295180
0.534047,0.955730,-0.049298,0.826625,0.065933
1.384116,-0.481900,-0.283645,-0.309484,0.299797
-1.322043,0.016403,-0.630753,0.205623,0.166488
0.494327,-0.228237,-0.498973,0.060082,-0.301880
0.244593,0.902005,0.264962,0.104042,-0.272736
0.649294,-0.382788,-0.314342,-0.272540,-0.422357
1.129248,-0.191256,-0.420186,0.022641,-0.346514
0.865739,-0.749547,-0.186357,-0.179174,-0.134117
0.213398,0.907118,0.279480,0.081645,-0.279903
-0.618033,-0.449569,0.817815,-0.072666,-0.284059
0.536714,0.965801,-0.008737,0.741361,0.029085
0.770909,-0.530585,-0.224991,-0.312418,-0.373386
1.409622,-0.518430,-0.272092,-0.305907,0.357100
-0.802280,-0.549126,0.527410,0.551625,0.010854
-0.784280,-0.574909,0.528075,0.573267,0.023884
0.065363,-0.781458,0.928705,0.103395,0.134785
-0.745498,-0.700631,0.466799,0.829943,0.142393
1.119805,-0.285480,-0.358079,-0.087338,-0.255029
0.874004,-0.438977,-0.594181,0.433267,-0.075411
0.682908,-0.650529,-0.610989,0.533770,0.014630
0.506138,0.957700,-0.058536,0.835543,0.063459
0.927534,-0.587115,-0.144078,-0.564781,0.380519
0.525818,-0.397853,-0.265808,-0.357613,-0.360771
-0.681023,-0.333359,0.794153,-0.164099,-0.174540
-1.254813,0.083241,-0.464812,-0.170182,-0.027805
-0.031650,0.850131,0.281505,0.029185,-0.326986
-1.274304,0.042259,-0.554734,0.038048,0.086832
-0.371259,-0.702273,0.755718,0.334241,-0.011412
-1.248890,0.069004,-0.492805,-0.106269,0.019127
-0.694953,-0.320662,0.926894,-0.402281,-0.456008
-0.584284,-0.484743,0.836610,-0.071951,-0.284482
0.635007,1.089709,0.306338,-0.183484,0.470662
1.066861,-0.327692,-0.554930,0.365537,-0.181595
0.568263,1.019637,0.235719,0.195761,-0.208752
-0.167896,0.830870,0.313428,-0.062823,-0.369269
-1.242258,0.068606,-0.488983,-0.115048,0.006987
-0.197445,-0.608316,0.987810,-0.198834,-0.139299
0.379960,0.945175,0.232336,0.200229,-0.232990
0.009629,-0.763333,0.939655,0.064449,0.071025
-1.373555,-0.006373,-0.702657,0.371348,0.243446
-0.381994,-0.695829,0.734944,0.357446,0.023819
1.138348,-0.575756,-0.570283,0.426403,0.168313
0.829623,0.944467,-0.045472,0.907734,0.110673
-0.730887,-0.447130,0.683945,0.165855,-0.170327
-1.280880,0.100312,-0.435380,-0.258226,-0.060892
-1.248095,0.072563,-0.485489,-0.125627,0.003015
1.168789,-0.271625,-0.396072,-0.002045,-0.319650
-1.208329,0.082943,-0.440049,-0.208217,-0.034815
-0.665182,-0.341099,1.005809,-0.521469,-0.550457
0.057711,-0.672105,0.986730,-0.224506,0.560636
0.476030,-0.566147,-0.153979,-0.437329,-0.444834
0.211929,0.859513,-0.081379,0.888879,0.092794
1.056034,-0.267956,-0.329732,-0.239668,-0.135227
-1.315051,0.034461,-0.592053,0.117352,0.121605
-0.548315,-0.612816,0.720294,0.265303,-0.068998
-0.431068,-0.625994,0.895137,-0.041447,-0.230640
1.345608,-0.594828,-0.170282,-0.512321,0.687753
0.552675,1.037708,0.279698,-0.010377,0.137330
-1.303983,0.025460,-0.603544,0.145098,0.136860
-1.293422,0.044708,-0.563104,0.055685,0.085107
0.202135,0.922981,0.256558,0.101092,-0.267784
0.754511,-0.841134,-0.479271,0.426831,0.143342
-1.180842,0.098845,-0.394508,-0.307535,-0.084154
-1.254400,0.050178,-0.527190,-0.025752,0.073454
1.489169,-0.498425,-0.235480,-0.471534,0.680825
0.463359,-0.650709,-0.544155,0.361161,-0.087843
0.554898,1.035565,0.277830,-0.009037,0.146375
-1.195668,0.116892,-0.382989,-0.383873,0.018473
0.360395,-0.518485,-0.532442,0.228274,-0.063951
-0.606004,-0.311488,0.909478,-0.496873,0.125414
-0.553512,-0.495359,0.922576,-0.231209,-0.344209
-1.274250,0.040606,-0.559310,0.037717,0.095695
-0.565113,-0.599500,0.704540,0.296658,-0.075143
-0.168385,-0.909980,0.641810,0.766518,0.358855
-0.559272,-0.451280,0.823705,-0.071625,-0.242653
-0.499064,-0.519372,0.847696,-0.051432,-0.228754
-0.747267,-0.508271,0.632874,0.329027,-0.093330
-1.197985,0.082245,-0.435018,-0.230325,-0.022063
-0.318394,0.784847,0.304533,-0.056940,-0.374795
-0.283005,0.752111,0.079720,0.469036,-0.126025
-1.330770,0.014853,-0.638663,0.229718,0.173366
-0.564200,-0.696109,0.589185,0.608408,0.107939
-1.279525,0.071552,-0.525112,-0.111937,0.267463
-1.222644,0.083538,-0.449401,-0.191321,-0.026266
-0.317056,0.825294,0.378556,-0.341851,-0.045337
0.128689,-0.683684,1.063832,-0.408574,0.790499
-0.129401,0.834943,0.207965,-0.031326,0.659095
-0.398029,-0.557470,0.905078,-0.158043,-0.033626
-0.261319,-0.808176,0.717514,0.473132,0.278668
0.099916,-0.869350,0.839006,0.267280,0.735503
-0.236879,-0.673990,0.913514,0.012687,-0.119999
0.678952,-0.338988,-0.281964,-0.341514,-0.323753
0.962587,-0.278472,-0.412795,-0.018539,-0.266918
-0.307417,-0.831500,0.555113,0.777179,0.668743
0.492032,0.982283,0.209064,0.245022,-0.215697
1.222975,-0.525755,-0.323639,-0.103888,-0.145906
-0.598476,-0.421653,0.957518,-0.361120,-0.416033
-0.148843,-0.669513,0.956363,-0.105420,0.039780
0.224604,0.925076,0.301912,0.039425,-0.290672
1.037379,-0.617860,-0.271109,-0.128577,-0.164243
0.573392,-0.284902,-0.337765,-0.225282,-0.423214
0.183746,-0.802534,1.009613,-0.106305,0.519128
1.243188,-0.301832,-0.350330,-0.167603,-0.072909
-0.340876,0.736024,0.056990,0.494079,-0.113328
-1.261902,0.050612,-0.531563,-0.006942,0.059851
0.231871,0.948551,0.257277,0.106237,-0.274630
-0.317398,0.736970,0.036423,0.566113,-0.081141
0.869252,-0.495699,-0.279739,-0.231070,-0.242017
-0.393256,-0.563420,0.884562,-0.061087,-0.192537
0.258175,0.895164,0.003365,0.682324,-0.013830
0.497625,1.041540,0.292358,-0.018626,0.047098
-0.738587,-0.472247,0.648167,0.249629,-0.096260
1.342959,-0.322475,-0.288145,-0.401410,0.398181
-1.280574,0.056022,-0.535525,-0.004371,0.060632
-1.367857,0.012547,-0.662444,0.285435,0.177876
0.145010,0.951884,0.409758,-0.409485,0.210691
1.149639,-0.010288,-0.338576,-0.461154,0.337219
0.461426,0.976649,0.252207,0.159874,-0.223407
-1.223116,0.071014,-0.471758,-0.138003,-0.005719
0.557535,1.088032,0.313944,-0.205592,0.441480
-1.284121,0.040258,-0.566815,0.055468,0.095433
-0.231074,-0.697066,0.839611,-0.040756,0.864832
-1.385559,-0.020136,-0.749569,0.438047,0.412710
